qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
1012,23.31165,23.118435,23.3,23.36,23.13,23591.3898,23395.85622,-195.53357999999935,-251.25012378049354,55.716543780494206,40.0,1.62105998769,5.848964055000001,0.046987246020000005,0.7077416940000001,7.4917907977842,-0.010632999854853315,close_proxy,2026-08-20,2026-08-21,BAJAJHIND,0.8640697002410889,6.0311219468326795,0.028593294322490692,3.012921250640315,0.050701120568244454,8.844604912460346,598.546995736,normal,qualified,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
111,211.095495,205.587155,210.99,210.99,205.69,23431.599945,22820.174205,-611.4257400000024,-666.9628930493989,55.5371530493965,40.0,1.5956862081749998,5.70504355125,0.046251774149999994,0.7029479983500001,7.4872235174715005,-0.02822612080057171,close_proxy,2026-08-20,2026-08-21,MEESHO,0.5691328048706055,3.938050262006369,0.021476462483406067,3.576635294548009,0.029456486904818738,2.7983056363241365,713.071223788,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
23,1000.4899949999999,999.5,999.99,1000.01,1000.0,23011.269884999998,22988.5,-22.769884999997885,-78.32599849845124,55.55611349845335,40.0,1.5869920610325,5.7471250000000005,0.045999769885,0.69033809655,7.485658570985849,-0.003314785752674454,close_proxy,2026-08-20,2026-08-21,LIQUIDETF,0.017696477472782135,0.09123606609340826,0.006732948124408722,3.343049173017243,0.0003764323357519114,3.619693306967041,171.79658201700002,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
10,2291.145,2358.6994103250004,2290.0,2422.0,2409.2,22911.45,23586.994103250003,675.5441032500021,619.820561120643,55.72354212935905,40.0,1.604196321562125,5.896748525812501,0.04649844410325,0.6873435,7.488755337881183,0.026605052559229545,take_profit,2026-08-21,2026-08-24,WELCORP,0.8132309913635254,7.232600001807639,0.023995645344257355,5.055619595357573,0.030046405862833924,11.7144605242415,4615.25475522,large_gap,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
7,3074.7365999999997,3137.0307000000003,3073.2,3149.0,3138.6,21523.156199999998,21959.214900000003,436.05870000000505,380.90955189042404,55.14914810958099,40.0,1.50014180295,5.489803725000001,0.0434823711,0.6456946859999999,7.470025524531,0.01635008466004209,close_proxy,2026-08-21,2026-08-24,CARTRADE,0.6053945422172546,4.126537214251214,0.02289211004972458,3.87059737995905,0.02835618285193605,2.9933280446453723,654.4109298,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
35,664.081875,661.1192750000001,663.75,670.35,661.45,23242.865625,23139.174625000003,-103.69099999999526,-159.30767452382275,55.616674523827506,40.0,1.6001803886250001,5.784793656250001,0.046382040250000006,0.6972859687499999,7.4880324699525,-0.006838090440452443,close_proxy,2026-08-21,2026-08-24,JBMA,0.5169427394866943,3.660489274603053,0.01772438734769821,3.566130056524474,0.023751232075291725,15.087472478177082,888.55037211,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
266,88.52424,88.26584500000001,88.48,89.39,88.31,23547.44784,23478.714770000002,-68.7330699999984,-124.47063337016152,55.73756337016311,40.0,1.622402610045,5.869678692500001,0.04702616261,0.7064234352000001,7.4920324698081,-0.005279196000233862,close_proxy,2026-08-24,2026-08-25,IDBI,0.5768325924873352,3.8607506309421247,0.019960910081863403,4.325696233835712,0.01982096147909866,9.780583885570987,639.629876061,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
51,456.97837499999997,445.57710000000003,456.75,459.0,445.8,23305.897125,22724.4321,-581.4650249999977,-636.9652349707225,55.500209970724754,40.0,1.5880463582625,5.681108025,0.046030329225,0.69917691375,7.48584834448725,-0.027015724349576328,close_proxy,2026-08-24,2026-08-25,LTFOODS,0.7323916554450989,5.855256653161647,0.021822825074195862,3.9494018863203104,0.0317849361967009,14.187607474140375,1922.8038768,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
9,2395.2970499999997,2344.3272500000003,2394.1,2433.9,2345.5,21557.67345,21098.945250000004,-458.7281999999941,-513.6288740819712,54.90067408197701,40.0,1.4716533451500002,5.274736312500001,0.0426566187,0.6467302035,7.464897602127,-0.021784636457937274,close_proxy,2026-08-24,2026-08-25,WELCORP,0.7033365964889526,5.427690173939425,0.02249278873205185,3.8901330022978136,0.03217724911648208,3.1122251825414837,1471.2762753599998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
102,226.113,232.77994180500002,226.0,257.1,246.3,23063.526,23743.55406411,680.0280641099998,624.2479465044983,55.78011760550153,40.0,1.6148442622117951,5.9358885160275,0.04680708006411,0.69190578,7.490671967198123,0.026962381522223862,take_profit,2026-08-25,2026-08-26,GENESYS,0.8775572180747986,4.431188625943331,0.03033369779586792,1.2197774032886606,0.10211701950325053,5.2751688751142405,89.780541225,very_high_volatility,qualified,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
31,728.3639999999999,726.8364000000001,728.0,731.0,727.2,22579.283999999996,22531.928400000004,-47.35559999999168,-102.74754928919569,55.391949289204,40.0,1.5563368278,5.632982100000001,0.0451112124,0.6773785199999999,7.4801406290040005,-0.0044378497997811725,close_proxy,2026-08-25,2026-08-26,HDFCBANK,0.11878474056720734,0.8651175840172359,0.010483987629413605,3.695773360058903,0.010284732449680891,0.6985765781488804,1273.9888335,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
26,867.2334,865.8168750000001,866.8,881.9,866.25,22548.0684,22511.238750000004,-36.829649999996036,-92.21332544072254,55.3836754407265,40.0,1.5545460966750002,5.627809687500001,0.045059307150000005,0.6764420520000001,7.479818297401499,-0.00398285789466804,close_proxy,2026-08-25,2026-08-26,FACT,0.7812218070030212,6.615391143848708,0.021380320191383362,4.089455912938866,0.031870138764328926,18.935864133162283,3005.65615747,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
89,259.82984999999996,267.49093312725,259.7,279.33,263.57,23124.856649999998,23806.69304832525,681.836398325253,626.0334644257545,55.802933899498456,40.0,1.619138464592221,5.951673262081313,0.04693154969832525,0.6937456995,7.491444923626599,0.02687340856515025,take_profit,2026-08-26,2026-08-27,RAMBHAJO,0.8810423612594604,5.609717083778799,0.0309625044465065,2.549050806567413,0.05982132381287609,8.319405872981289,312.61988988,normal,qualified,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
22,1045.5225,1052.1736500000002,1045.0,1059.0,1052.7,23001.495000000003,23147.820300000003,146.32530000000042,90.72341213383743,55.601887866163004,40.0,1.59215137785,5.786955075000001,0.0461493153,0.69004485,7.486587248013,0.003894436095254885,close_proxy,2026-08-26,2026-08-27,CYIENT,0.6672518849372864,5.026238225933835,0.02249091863632202,3.7412394483520575,0.03276224109955142,8.65257386156876,1227.1464938200002,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
31,728.5140749999999,710.6445,728.15,728.15,711.0,22583.936325,22029.9795,-553.9568249999975,-609.2026843938082,55.245859393810754,40.0,1.5391800959625002,5.507494875000001,0.044613915825,0.6775180897499999,7.477052417273249,-0.02615092254168576,close_proxy,2026-08-26,2026-08-27,HDFCBANK,0.13417194783687592,1.0029360136017786,0.009796246886253357,3.545351706019113,0.010279152915291514,0.8427953827503774,1538.49798936,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
32,711.205425,719.93985,710.85,720.3,720.3,22758.5736,23038.0752,279.5015999999996,223.94914577055158,55.552454229448,40.0,1.5799843835999998,5.7595188,0.04579664879999999,0.6827572080000001,7.484397189048,0.009598574986326052,close_proxy,2026-08-27,2026-08-28,HDFCBANK,0.20027239620685577,1.6567927291227351,0.010068319737911224,3.7857735269559933,0.011553144464536858,1.8144230723584782,3307.217922,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
10,2176.0875,2240.2494399375005,2175.0,2267.9,2126.2,21760.875,22402.494399375006,641.6193993750057,586.3238953875141,55.29550398749168,40.0,1.5236362442784377,5.600623599843751,0.044163369399375006,0.65282625,7.474254523970118,0.025130142188253386,take_profit,2026-08-27,2026-08-28,INOXINDIA,0.7633832693099976,5.580169676693569,0.024254322052001953,3.7730844231277887,0.03425973906712231,12.372289415893265,976.69210461,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
27,835.4174999999999,812.843375,835.0,835.0,813.25,22556.2725,21946.771125,-609.5013749999998,-664.7209779058486,55.21960290584875,40.0,1.5353550050624998,5.48669278125,0.044503043624999995,0.676688175,7.47636390091125,-0.028490281262114392,close_proxy,2026-08-27,2026-08-28,WHIRLPOOL,0.6782499551773071,4.3529839199011775,0.021401628851890564,3.6396255601308956,0.02604852200643678,9.921107170492533,458.675309825,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
11,2016.0075,1984.30735,2015.0,2021.2,1985.3,22176.0825,21827.38085,-348.70164999999906,-403.8591621438276,55.1575121438285,40.0,1.5181194855750002,5.4568452125,0.04400346335,0.665282475,7.4732615074035,-0.017273690081595437,close_proxy,2026-08-28,2026-08-31,COFORGE,0.4992554485797882,3.642411006205937,0.018799759447574615,4.083702117402688,0.02229084823644539,2.6014557028925545,1111.3716170199998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
14,1655.8274999999999,1704.6495738375,1655.0,1717.7,1717.7,23181.585,23865.094033725,683.5090337250003,627.6849956840724,55.824038040927924,40.0,1.6231104266635124,5.96627350843125,0.047046679033724996,0.69544755,7.492159876799432,0.026847072199027856,take_profit,2026-08-28,2026-08-31,ATHERENERG,0.6695877909660339,5.529188514448036,0.02375710755586624,4.059411876385847,0.03542924315676898,2.943008860628111,2349.91885114,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
258,90.2451,89.65515,90.2,92.14,89.7,23283.2358,23131.028700000003,-152.207099999996,-207.824293221291,55.617193221295,40.0,1.60129212525,5.782757175,0.0464142645,0.6984970739999999,7.488232582544999,-0.008888971129130202,close_proxy,2026-08-28,2026-08-31,IFCI,0.6704740524291992,5.117190220653914,0.02459327131509781,3.598799858624217,0.03875531982468401,4.29798051248177,1253.5067151879998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
13,1694.847,1724.7372,1694.0,1744.0,1725.6,22033.011,22421.5836,388.57260000000315,333.25201262923713,55.32058737076599,40.0,1.5336835136999998,5.6053959,0.044454594599999994,0.66099033,7.476063032466,0.014250460446216239,close_proxy,2026-08-31,2026-09-01,ATHERENERG,0.6948788166046143,6.0026236277102445,0.02297282963991165,4.178385008769401,0.03470171907617329,3.44834513896471,3395.5567461100004,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
33,705.402525,711.54405,705.05,715.45,711.9,23278.283325,23480.95365,202.67032499999914,146.9514103135219,55.71891468647724,40.0,1.6131936756374998,5.8702384125,0.046759236975,0.69834849975,7.490374861614749,0.006283908816233848,close_proxy,2026-08-31,2026-09-01,HDFCBANK,0.2578319013118744,2.283172755259199,0.011755712330341339,4.028934008980293,0.015152125730404984,2.756735523552309,5541.3360503,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
71,325.16249999999997,327.58612500000004,325.0,329.4,327.75,23086.5375,23258.614875000003,172.0773750000044,116.43706885069315,55.64030614931125,40.0,1.5989077569375,5.814653718750001,0.046345152375000004,0.692596125,7.48780339624875,0.004979060234442486,close_proxy,2026-08-31,2026-09-01,ETERNAL,0.2827140688896179,2.6752121578000834,0.014528393745422363,4.090030015121297,0.022314625331998048,7.285785667208104,8929.304560820001,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
61,380.19,391.39990215000006,380.0,430.0,418.25,23191.59,23875.394031150005,683.8040311500044,627.9762710382777,55.82776011172676,40.0,1.623810949074675,5.968848507787501,0.04706698403115,0.6957477,7.492285970833441,0.026626955927081693,take_profit,2026-09-01,2026-09-02,TBZ,0.8412008285522461,5.748029788856222,0.026441827416419983,2.685494679042988,0.051565664433712424,6.099326465544981,518.4418324400001,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
1,12769.3815,12842.5755,12763.0,12888.0,12849.0,12769.3815,12842.5755,73.19400000000132,21.331999953531316,51.86200004647001,40.0,0.8836125165000001,3.210643875,0.025611957,0.383081445,7.35905025297,0.0009045026839311335,close_proxy,2026-09-01,2026-09-02,MARUTI,0.28664782643318176,2.093185275986219,0.01558326929807663,4.012214455236811,0.017495863210148926,3.0015266915424434,1186.187625,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
1,12217.1055,12123.935000000001,12211.0,12275.0,12130.0,12217.1055,12123.935000000001,-93.17049999999836,-144.78326171425334,51.612761714254994,40.0,0.8397658972500001,3.0309837500000003,0.0243410405,0.366513165,7.3511578615049995,-0.006138985987910954,close_proxy,2026-09-01,2026-09-02,BAJAJ-AUTO,0.2868700623512268,1.8934745109676037,0.014187879860401154,3.532853786929367,0.015775422700428768,2.0526173173116935,611.9053469,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
24,985.4925,1014.5497463625001,985.0,1075.1,1013.3,23651.82,24349.1939127,697.3739127000008,641.3749373315271,55.998975368473715,40.0,1.65603497998815,6.087298478175001,0.0480010139127,0.7095546,7.498086296397867,0.027002525375280095,take_profit,2026-09-02,2026-09-03,ANTELOPUS,0.845079243183136,6.4460664033891995,0.023968473076820374,3.1881661874179748,0.043207095170507866,16.880037144901394,1183.814130525,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
162,145.962945,150.26666243332502,145.89,159.99,150.76,23645.997089999997,24343.199314198653,697.202224198656,641.2054150753872,55.99680912326878,40.0,1.6556272759448534,6.085799828549663,0.047989196404198645,0.7093799126999999,7.498012909670073,0.026995388319002004,take_profit,2026-09-02,2026-09-03,BODALCHEM,0.834114670753479,5.601140243396605,0.026801802217960358,2.434252898519994,0.057049550655600856,10.016196998703734,440.29934567,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
241,98.25910499999999,101.156274710925,98.21,101.66,95.91,23680.444304999997,24378.662205332927,698.2179003329293,642.2082761199001,56.00962421302921,40.0,1.6580391746064858,6.0946655513332315,0.04805910651033292,0.7104133291499999,7.498447051429167,0.02703760977049028,take_profit,2026-09-02,2026-09-03,IFCI,0.7812175154685974,7.030296187775772,0.024617403745651245,3.837155314881925,0.04353859118912009,7.707277480438088,4208.707688048,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
490,49.694835,51.160087209975,49.67,57.78,57.51,24350.469149999997,25068.44273288775,717.9735828877529,661.7146953153957,56.25888757235719,40.0,1.7049524599596273,6.267110683221937,0.049418911882887745,0.7305140744999999,7.506891442792733,0.02712612297392374,take_profit,2026-09-03,2026-09-04,JINDWORLD,0.8405742049217224,5.731669671342515,0.026901476085186005,2.938040320148072,0.0475152054591307,6.96739907891279,533.597312925,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
104,234.117,222.18885000000003,234.0,236.74,222.3,24348.167999999998,23107.640400000004,-1240.527599999994,-1296.214336908358,55.686736908364004,40.0,1.6372253898,5.776910100000001,0.0474558084,0.73044504,7.4947005701639995,-0.05313660064142913,close_proxy,2026-09-03,2026-09-04,HIKAL,0.8220864534378052,5.424588131205827,0.023959554731845856,3.15756211446871,0.036947554858188916,16.35970995506951,485.42648916,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
23,1020.51,999.5,1020.0,1020.0,1000.0,23471.73,22988.5,-483.22999999999956,-538.8191330932996,55.589133093300006,40.0,1.6028779349999998,5.7471250000000005,0.04646022999999999,0.7041519,7.4885180283,-0.022088181157931378,close_proxy,2026-09-03,2026-09-04,LIQUIDBEES,0.02655264548957348,0.14808586874407048,0.009041190147399902,4.910513637076429,0.00026357142857141624,0.855224911980231,262.5971,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
102,234.01694999999998,240.91693977075,233.9,242.6,231.2,23869.7289,24573.5278566165,703.7989566165015,647.7189145460289,56.0800420704726,40.0,1.671292358103269,6.143381964154125,0.048443256756616496,0.7160918669999999,7.500832624458589,0.026985032317046923,take_profit,2026-09-04,2026-09-07,NIACL,0.828876793384552,6.540400005673789,0.02629449963569641,3.7305823731137755,0.041730615085406084,9.160167888573675,1538.756937015,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
405,59.17957499999999,60.924484768875,59.15,61.99,58.52,23967.727874999997,24674.416331394375,706.6884563943786,650.5719566404313,56.11649975394731,40.0,1.6781539751206056,6.168604082848594,0.048642144206394365,0.7190318362499999,7.502067715521709,0.027103894730032503,take_profit,2026-09-04,2026-09-07,JINDWORLD,0.8347612023353577,6.36557590024475,0.025738440454006195,2.964436506450328,0.05067441687159998,7.595562577390607,1082.772590283,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
23,1000.5,999.4900050000001,1000.0,1001.0,999.99,23011.5,22988.270115000003,-23.22988499999701,-78.78594794024366,55.55606294024665,40.0,1.5869920689675001,5.747067528750001,0.045999770115000005,0.690345,7.485658572414149,-0.0032823518096375868,close_proxy,2026-09-04,2026-09-07,LIQUIDBEES,0.04402235895395279,0.24581705424797537,0.007161788642406464,3.4182433138231763,0.0016642857142857028,0.854763397540714,260.7097,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
1712,14.237115,13.51324,14.23,14.44,13.52,24373.94088,23134.66688,-1239.2739999999976,-1294.9704689760672,55.6964689760696,40.0,1.63904696772,5.78366672,0.047508607759999995,0.7312182264,7.495028454189599,-0.05305212800087385,close_proxy,2026-09-07,2026-09-08,PCJEWELLER,0.8396275639533997,7.417199339595451,0.026124291121959686,3.1822590901036896,0.05589170341503436,4.97132095469197,3059.757399874,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
14,1627.8135,1638.3804000000002,1627.0,1660.0,1639.2,22789.389,22937.325600000004,147.93660000000455,92.41132566403854,55.525274335965996,40.0,1.5775716537000002,5.734331400000001,0.0457267146,0.68368167,7.483962897665999,0.0037858913352174814,close_proxy,2026-09-07,2026-09-08,SYRMA,0.7324068546295166,5.943812640016159,0.022503957152366638,4.069700868303538,0.032402390856024324,8.573293765511758,2138.24663228,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
5,4377.1875,4285.2563,4375.0,4400.0,4287.4,21885.9375,21426.2815,-459.65599999999904,-514.675701154489,55.01970115449,40.0,1.4942715555,5.356570375,0.04331221899999999,0.656578125,7.468968879989999,-0.021085145824350126,close_proxy,2026-09-07,2026-09-08,CENTUM,0.7917429804801941,4.996993496064932,0.025976352393627167,3.1077599417966852,0.03927110838395081,7.66591735451422,362.10750234999995,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
11,2111.055,2173.299456675,2110.0,2450.0,2400.6,23221.605,23906.294023424998,684.6890234249986,628.8500971008752,55.83892632412331,40.0,1.6259125163081622,5.9765735058562495,0.04712789902342499,0.69664815,7.492664252935469,0.026381275967833944,take_profit,2026-09-08,2026-09-09,WHEELS,0.8387026786804199,6.0829065516238945,0.02625584602355957,3.239326713147596,0.04443261353155013,11.704357093619775,824.21831136,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
81,291.15550499999995,274.172845,291.01,297.4,274.31,23583.595904999995,22208.000444999998,-1375.5954599999968,-1430.9649354721553,55.3694754721585,40.0,1.5798100740749996,5.55200011125,0.04579159634999999,0.7075078771499999,7.4843658133335,-0.06003128732431276,close_proxy,2026-09-08,2026-09-09,GENESYS,0.8442410826683044,5.209928750047951,0.02853114902973175,2.1368067738976,0.06389881675283668,3.8169082326328274,252.29752054499997,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
62,379.88984999999997,391.09090222725,379.7,394.9,362.65,23553.1707,24247.6359380895,694.4652380895022,638.5029623391051,55.96227575039709,40.0,1.6491278290140878,6.0619089845223755,0.0478008066380895,0.706595121,7.496843009222536,0.026786229235558737,take_profit,2026-09-08,2026-09-09,CORDSCABLE,0.8407901525497437,4.043332794512065,0.026619747281074524,1.3230769610296584,0.07638785091501389,5.0495052600641595,72.2385027,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
6,3951.3747,3953.0225,3949.4,3965.5,3955.0,23708.248199999998,23718.135000000002,9.88680000000386,-45.93213563926815,55.818935639272006,40.0,1.6362102203999997,5.929533750000001,0.04742638319999999,0.711247446,7.4945178396720005,-0.0019313459622244135,close_proxy,2026-09-09,2026-09-10,LT,0.2043222337961197,1.4774008782197452,0.012334011495113373,3.6655949651468576,0.013742707096605043,2.207964705097723,1159.01885946,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
14,1605.2022,1652.531586867,1604.4,1663.3,1626.4,22472.8308,23135.442216138,662.6114161379992,607.0510495924616,55.56036654553761,40.0,1.573485419056761,5.7838605540345,0.045608273016138,0.674184924,7.483227375430216,0.025525170497236075,take_profit,2026-09-09,2026-09-10,CHENNPETRO,0.7003991603851318,5.363574923589108,0.022659897804260254,3.6484105803217584,0.03476154859849701,4.281780216355065,1347.7577694,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
30,785.3924999999999,761.768925,785.0,790.5,762.15,23561.774999999998,22853.06775,-708.7072499999995,-764.263333278602,55.5560832786025,40.0,1.6013120748749998,5.713266937499999,0.04641484275,0.70685325,7.4882361734775,-0.032135603586912115,close_proxy,2026-09-09,2026-09-10,JSL,0.6045172810554504,3.9274489050203285,0.018673300743103027,3.2883647378924628,0.0252867903193449,8.281403713333669,498.69460305,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
80,296.14799999999997,296.301775,296.0,298.5,296.45,23691.839999999997,23704.142,12.302000000003318,-43.511677109216684,55.81367710922,40.0,1.6351613789999997,5.9260355,0.047395981999999996,0.7107551999999999,7.49432904822,-0.0018347951068033374,close_proxy,2026-09-10,2026-09-11,SWANCORP,0.724357545375824,5.652759330876769,0.019542545080184937,3.3648044318194477,0.03279748927912607,15.190826167244039,1584.73588413,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
36,646.323,650.57455,646.0,654.5,650.9,23267.628,23420.683800000003,153.0558000000019,97.35523072482391,55.700569275178,40.0,1.6107467571,5.855170950000001,0.0466883118,0.69802884,7.489934416278,0.004105263525174025,close_proxy,2026-09-10,2026-09-11,TATAINVEST,0.5905198454856873,3.85105744582795,0.016653679311275482,3.2217750898549777,0.02240342777427177,14.661380692824324,526.77929733,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
120,197.0985,202.90994927250003,197.0,204.87,198.93,23651.82,24349.193912700004,697.3739127000044,641.3749373315308,55.998975368473715,40.0,1.65603497998815,6.0872984781750015,0.0480010139127,0.7095546,7.498086296397867,0.027045420329084965,take_profit,2026-09-10,2026-09-11,SHAREINDIA,0.6576164364814758,4.935570012881054,0.02005060762166977,3.0750787176852987,0.035961695191524035,12.659840123750747,1150.654626864,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
23,1016.1078,1046.067738483,1015.6,1122.0,995.95,23370.4794,24059.557985109,689.0785851090004,633.1842743713903,55.89431073761014,40.0,1.6363362897862603,6.014889496277251,0.047430037385108995,0.701114382,7.494540532161526,0.02644165062054342,take_profit,2026-09-11,2026-09-15,RAYMOND,0.8245306015014648,6.686604962205898,0.02680884301662445,3.119138391632012,0.053571428571428575,4.763228344069448,1629.05421568,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
23,1000.5,999.4900050000001,1000.0,1000.01,999.99,23011.5,22988.270115000003,-23.22988499999701,-78.78594794024366,55.55606294024665,40.0,1.5869920689675001,5.747067528750001,0.045999770115000005,0.690345,7.485658572414149,-0.0032900856726304916,close_proxy,2026-09-11,2026-09-15,LIQUIDIETF,0.09384462982416153,0.4442481618491735,0.009081609547138214,4.273939059238771,5.7857721434337066e-05,2.4450709751028925,112.678673202,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
118,201.5007,193.70310000000003,201.4,201.4,193.8,23777.082599999998,22856.965800000005,-920.1167999999925,-975.6894600867565,55.572660086764,40.0,1.6088746697999998,5.714241450000001,0.046634048399999996,0.713312478,7.489597440564,-0.04074459973500307,close_proxy,2026-09-11,2026-09-15,PINELABS,0.8014441728591919,7.500617245352695,0.026179246604442596,3.96709209909081,0.04694775966477999,8.426596840214344,5593.964022632999,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
