qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
11,1000.4899949999999,999.5,999.99,1000.01,1000.0,11005.389944999999,10994.5,-10.889944999998988,-62.08634710795493,51.19640210795594,40.0,0.7589962031024999,2.748625,0.021999889944999997,0.33016169835,7.3366193165584495,-0.005210194966019589,close_proxy,2026-08-20,2026-08-21,LIQUIDETF,0.017696477472782135,0.09123606609340826,0.006732948124408722,3.343049173017243,0.0003764323357519114,3.619693306967041,171.79658201700002,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
18,626.21295,616.59155,625.9,638.5,616.9,11271.8331,11098.6479,-173.1851999999999,-224.43108973050988,51.24588973051,40.0,0.7717815945,2.774661975,0.022370480999999998,0.338154993,7.338920687009999,-0.018833927077381088,close_proxy,2026-08-20,2026-08-21,SOLARA,0.8412032127380371,5.467901250853578,0.02733617275953293,3.5501654970611765,0.03693080357142854,12.91774817544426,442.603968,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
6,1890.945,1890.7541500000002,1890.0,1891.7,1891.7,11345.67,11344.5249,-1.1450999999997293,-52.468009354278735,51.322909354279005,40.0,0.78281172405,2.8361312250000004,0.022690194900000002,0.3403701,7.340906110329,-0.004403038203220462,close_proxy,2026-08-20,2026-08-21,COFORGE,0.49505528807640076,3.416141121165581,0.01762903481721878,3.5346634972677156,0.023045392439653863,1.163406826831255,753.216863,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
5,2291.145,2407.9954,2290.0,2422.0,2409.2,11455.725,12039.976999999999,584.2519999999986,532.7183282695786,51.53367173041999,40.0,0.8106017189999999,3.0099942499999996,0.023495701999999997,0.34367175,7.3459083094199995,0.04535107944340382,close_proxy,2026-08-21,2026-08-24,WELCORP,0.8132309913635254,7.232600001807639,0.023995645344257355,5.055619595357573,0.030046405862833924,11.7144605242415,4615.25475522,large_gap,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
3,3074.7365999999997,3137.0307000000003,3073.2,3149.0,3138.6,9224.209799999999,9411.092100000002,186.88230000000294,136.27552223875395,50.60677776124899,40.0,0.6429179155499999,2.3527730250000003,0.018635301899999998,0.276726294,7.3157252247989994,0.01160133171185656,close_proxy,2026-08-21,2026-08-24,CARTRADE,0.6053945422172546,4.126537214251214,0.02289211004972458,3.87059737995905,0.02835618285193605,2.9933280446453723,654.4109298,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
17,664.081875,661.1192750000001,663.75,670.35,661.45,11289.391875,11239.027675000003,-50.364199999996345,-101.65229905442683,51.288099054430496,40.0,0.777230474475,2.8097569187500007,0.02252841955,0.33868175624999997,7.339901485405499,-0.008653806796917777,close_proxy,2026-08-21,2026-08-24,JBMA,0.5169427394866943,3.660489274603053,0.01772438734769821,3.566130056524474,0.023751232075291725,15.087472478177082,888.55037211,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
17,660.780225,661.8689,660.45,684.75,662.2,11233.263825,11251.7713,18.50747500000034,-32.78031655481341,51.28779155481375,40.0,0.7757337118125001,2.812942825,0.022485035125,0.33699791475,7.3396320681262495,-0.00279063561617308,close_proxy,2026-08-21,2026-08-24,HSCL,0.6806119680404663,5.196631426859564,0.025694355368614197,3.1244502079684726,0.04781370066363953,2.541762464105466,1129.2378097600001,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
15,733.316475,695.1522500000001,732.95,751.7,695.5,10999.747125,10427.283750000002,-572.4633749999975,-623.4939098090438,51.03053480904626,40.0,0.7392325651875001,2.6068209375000007,0.021427030875000003,0.32999241375,7.33306186173375,-0.053078935594495745,close_proxy,2026-08-21,2026-08-24,BALRAMCHIN,0.719912052154541,5.695591482706683,0.024171344935894012,3.051388057398027,0.047713717693836984,5.832579968334605,1458.389807445,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
132,88.52424,88.26584500000001,88.48,89.39,88.31,11685.199680000002,11651.091540000001,-34.108140000000276,-85.54482558218648,51.4366855821862,40.0,0.8051020470900001,2.9127728850000003,0.023336291220000003,0.3505559904000001,7.3449183684762005,-0.007293598272065252,close_proxy,2026-08-24,2026-08-25,IDBI,0.5768325924873352,3.8607506309421247,0.019960910081863403,4.325696233835712,0.01982096147909866,9.780583885570987,639.629876061,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
25,456.97837499999997,445.57710000000003,456.75,459.0,445.8,11424.459374999999,11139.427500000002,-285.03187499999694,-336.3006053778032,51.26873037780625,40.0,0.7784540971874999,2.7848568750000005,0.022563886874999998,0.34273378125,7.3401217374937495,-0.028673172194634926,close_proxy,2026-08-24,2026-08-25,LTFOODS,0.7323916554450989,5.855256653161647,0.021822825074195862,3.9494018863203104,0.0317849361967009,14.187607474140375,1922.8038768,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
4,2395.2970499999997,2344.3272500000003,2394.1,2433.9,2345.5,9581.188199999999,9377.309000000001,-203.87919999999758,-254.5017218142096,50.622521814212,40.0,0.6540681533999999,2.3443272500000005,0.018958497199999997,0.287435646,7.317732267612,-0.021698954972774947,close_proxy,2026-08-24,2026-08-25,WELCORP,0.7033365964889526,5.427690173939425,0.02249278873205185,3.8901330022978136,0.03217724911648208,3.1122251825414837,1471.2762753599998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
1052,11.125559999999998,10.9945,11.12,11.5,11.0,11704.089119999999,11566.214,-137.8751199999988,-189.288400516734,51.4132805167352,40.0,0.8028254576399999,2.8915535,0.023270303119999995,0.3511226736,7.344508582375199,-0.016138831794150457,close_proxy,2026-08-24,2026-08-25,PCJEWELLER,0.7040939927101135,4.979787723774261,0.025444798171520233,3.6545766513006646,0.036228160328879745,3.4697777027679115,763.8212807919999,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
18,623.061375,609.2952,622.75,626.8,609.6,11215.10475,10967.313600000001,-247.7911499999991,-298.9946602118776,51.2035102118785,40.0,0.765293433075,2.7418284,0.02218241835,0.3364531425,7.3377528179535,-0.025492447056110406,close_proxy,2026-08-24,2026-08-25,BALUFORGE,0.8040933609008789,6.002587403353218,0.027196481823921204,3.3319083086644086,0.0462500564920685,6.623470006124791,982.7124793800001,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
50,226.113,246.17685000000003,226.0,257.1,246.3,11305.65,12308.8425,1003.192500000001,951.5911593928261,51.601340607175004,40.0,0.8146999912499999,3.077210625,0.0236144925,0.3391695,7.346645998425,0.08277708213172191,close_proxy,2026-08-25,2026-08-26,GENESYS,0.8775572180747986,4.431188625943331,0.03033369779586792,1.2197774032886606,0.10211701950325053,5.2751688751142405,89.780541225,very_high_volatility,qualified,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
15,728.3639999999999,726.8364000000001,728.0,731.0,727.2,10925.46,10902.546000000002,-22.91399999999703,-74.07784643025704,51.16384643026,40.0,0.753066207,2.7256365000000007,0.021828006,0.3277638,7.33555191726,-0.006443889182420559,close_proxy,2026-08-25,2026-08-26,HDFCBANK,0.11878474056720734,0.8651175840172359,0.010483987629413605,3.695773360058903,0.010284732449680891,0.6985765781488804,1273.9888335,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
13,867.2334,865.8168750000001,866.8,881.9,866.25,11274.0342,11255.619375000002,-18.414824999998018,-69.70666272036127,51.29183772036325,40.0,0.7772730483375001,2.8139048437500005,0.022529653575000003,0.33822102600000004,7.339909148700749,-0.0060636483306688894,close_proxy,2026-08-25,2026-08-26,FACT,0.7812218070030212,6.615391143848708,0.021380320191383362,4.089455912938866,0.031870138764328926,18.935864133162283,3005.65615747,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
6,1713.9565499999999,1715.142,1713.1,1732.3,1716.0,10283.7393,10290.852,7.112700000001496,-43.8266913821215,50.939391382123,40.0,0.70982339985,2.5727130000000002,0.0205745913,0.308512179,7.327768211973,-0.003812399470392611,close_proxy,2026-08-25,2026-08-26,PAYTM,0.6225950717926025,4.922515269114301,0.021167337894439697,3.655302695031697,0.03320306003658742,1.9274758482705836,1737.1266658,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
751,15.267629999999999,15.052470000000001,15.26,15.37,15.06,11465.990129999998,11304.404970000001,-161.5851599999969,-212.9049941260179,51.31983412602099,40.0,0.78557863095,2.8261012425000005,0.0227703951,0.34397970389999993,7.341404153570999,-0.018520195370738977,close_proxy,2026-08-25,2026-08-26,IDEA,0.49390268325805664,4.053609345778051,0.018907904624938965,3.454255237526686,0.03244615818677703,3.462063640811996,2330.860230762,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
44,259.82984999999996,263.438215,259.7,279.33,263.57,11432.513399999998,11591.28146,158.76806000000215,107.36694174939154,51.4011182506106,40.0,0.7943209226699999,2.8978203650000003,0.02302379486,0.34297540199999993,7.342977766080599,0.009250950992733912,close_proxy,2026-08-26,2026-08-27,RAMBHAJO,0.8810423612594604,5.609717083778799,0.0309625044465065,2.549050806567413,0.05982132381287609,8.319405872981289,312.61988988,normal,qualified,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
11,1045.5225,1052.1736500000002,1045.0,1059.0,1052.7,11500.747500000001,11573.910150000002,73.16265000000021,21.761706066918713,51.4009439330815,40.0,0.796075688925,2.8934775375000004,0.02307465765,0.345022425,7.3432936240065,0.001875032231180098,close_proxy,2026-08-26,2026-08-27,CYIENT,0.6672518849372864,5.026238225933835,0.02249091863632202,3.7412394483520575,0.03276224109955142,8.65257386156876,1227.1464938200002,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
15,728.5140749999999,710.6445,728.15,728.15,711.0,10927.711125,10659.6675,-268.04362500000025,-319.136782771199,51.093157771198754,40.0,0.7447645625624999,2.664916875,0.021587378624999997,0.32783133375,7.33405762126125,-0.027497465134903698,close_proxy,2026-08-26,2026-08-27,HDFCBANK,0.13417194783687592,1.0029360136017786,0.009796246886253357,3.545351706019113,0.010279152915291514,0.8427953827503774,1538.49798936,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
5,2316.1575,2404.5971000000004,2315.0,2437.3,2405.8,11580.787499999999,12022.985500000003,442.19800000000396,390.660316628174,51.53768337183,40.0,0.8143301685,3.0057463750000006,0.023603773,0.34742362499999996,7.346579430329999,0.033660076230620874,close_proxy,2026-08-26,2026-08-27,WELCORP,0.7329031229019165,5.63373160198795,0.023811861872673035,3.566599191313762,0.038032068074986554,2.53681578936955,1330.89923637,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
7,1594.797,1587.30595,1594.0,1606.0,1588.1,11163.579,11111.14165,-52.43735000000015,-103.67912138081167,51.241771380811514,40.0,0.7684778624249999,2.7777854125,0.02227472065,0.33490737,7.3383260152365,-0.008933200994979767,close_proxy,2026-08-26,2026-08-27,ICICIGI,0.2728075385093689,1.908508284673251,0.01288604736328125,3.4082032007125,0.01572242648703289,5.595461379030303,899.7878367899999,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
16,711.205425,719.93985,710.85,720.3,720.3,11379.2868,11519.0376,139.7507999999998,88.3745728852758,51.376227114724,40.0,0.7899921917999999,2.8797594,0.022898324399999996,0.34137860400000003,7.3421985945240005,0.007601827156830911,close_proxy,2026-08-27,2026-08-28,HDFCBANK,0.20027239620685577,1.6567927291227351,0.010068319737911224,3.7857735269559933,0.011553144464536858,1.8144230723584782,3307.217922,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
5,2176.0875,2125.1369,2175.0,2267.9,2126.2,10880.4375,10625.6845,-254.7530000000006,-305.8328545986206,51.07985459862,40.0,0.741961209,2.656421125,0.021506122,0.326413125,7.33355301762,-0.026307210588242248,close_proxy,2026-08-27,2026-08-28,INOXINDIA,0.7633832693099976,5.580169676693569,0.024254322052001953,3.7730844231277887,0.03425973906712231,12.372289415893265,976.69210461,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
13,835.4174999999999,812.843375,835.0,835.0,813.25,10860.427499999998,10566.963875000001,-293.4636249999967,-344.52491528799794,51.061290288001246,40.0,0.7392450024374999,2.64174096875,0.021427391374999997,0.325812825,7.33306410043875,-0.02963543439854667,close_proxy,2026-08-27,2026-08-28,WHIRLPOOL,0.6782499551773071,4.3529839199011775,0.021401628851890564,3.6396255601308956,0.02604852200643678,9.921107170492533,458.675309825,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
4,2431.2149999999997,2372.6131000000005,2430.0,2443.9,2373.8,9724.859999999999,9490.452400000002,-234.40759999999682,-285.0734295802008,50.665829580204004,40.0,0.6629282778000001,2.3726131000000006,0.0192153124,0.29174579999999994,7.319327090003999,-0.02452152092985962,close_proxy,2026-08-27,2026-08-28,WELCORP,0.6751894354820251,4.978017255222736,0.02163209766149521,3.0416965164369985,0.03899504768238664,1.6526789096411878,980.6257322,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
52,220.10999999999999,219.66011500000002,220.0,223.54,219.77,11445.72,11422.325980000001,-23.39401999999791,-74.74679929282371,51.3527792928258,40.0,0.7889475863100001,2.8555814950000005,0.02286804598,0.3433716,7.3420105655358,-0.006429589758674211,close_proxy,2026-08-27,2026-08-28,MOSCHIP,0.5900493860244751,3.665261093071351,0.0192594975233078,3.3412972632085833,0.024304470146920904,9.076353622065074,383.30012184000003,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
5,2016.0075,1984.30735,2015.0,2021.2,1985.3,10080.0375,9921.53675,-158.50075000000106,-209.31780097446858,50.817050974467506,40.0,0.6900543116249999,2.4803841875,0.020001574249999998,0.302401125,7.324209776092499,-0.018295287147264097,close_proxy,2026-08-28,2026-08-31,COFORGE,0.4992554485797882,3.642411006205937,0.018799759447574615,4.083702117402688,0.02229084823644539,2.6014557028925545,1111.3716170199998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
6,1655.8274999999999,1716.8411500000002,1655.0,1717.7,1717.7,9934.965,10301.046900000001,366.08190000000104,315.16454526865203,50.917354731349,40.0,0.69814241055,2.5752617250000003,0.0202360119,0.29804895000000003,7.325665633899,0.027546753441338757,close_proxy,2026-08-28,2026-08-31,ATHERENERG,0.6695877909660339,5.529188514448036,0.02375710755586624,4.059411876385847,0.03542924315676898,2.943008860628111,2349.91885114,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
126,90.2451,89.65515,90.2,92.14,89.7,11370.882599999999,11296.548900000002,-74.3336999999974,-125.6444222708624,51.31072227086499,40.0,0.7820263867499999,2.8241372250000003,0.022667431499999998,0.34112647799999996,7.3407647496149995,-0.010981869545714913,close_proxy,2026-08-28,2026-08-31,IFCI,0.6704740524291992,5.117190220653914,0.02459327131509781,3.598799858624217,0.03875531982468401,4.29798051248177,1253.5067151879998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
15,723.4115249999999,708.6455000000001,723.05,739.75,709.0,10851.172874999998,10629.6825,-221.49037499999758,-272.56929728893886,51.07892228894125,40.0,0.7410895104374999,2.6574206250000003,0.021480855375,0.32553518624999994,7.333396111878749,-0.023823743313820613,close_proxy,2026-08-28,2026-08-31,HDFCBANK,0.1588856279850006,1.1490071944885853,0.011485613882541656,3.726338097453367,0.011825429880406963,0.6549294913410245,1188.08450103,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
10,1121.010225,1120.0397,1120.45,1120.62,1120.6,11210.10225,11200.397,-9.705249999999069,-60.97639424121657,51.2711442412175,40.0,0.773162224125,2.80009925,0.02241049925,0.3363030675,7.3391692003425,-0.005329602339859811,close_proxy,2026-08-28,2026-08-31,LIQUID1,0.08270137012004852,0.47632830264320697,0.00654061883687973,3.353228215864067,0.001209973033793821,3.080827556262364,312.281179725,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
6,1694.847,1724.7372,1694.0,1744.0,1725.6,10169.082,10348.423200000001,179.34120000000075,128.39323659810876,50.947963401892004,40.0,0.7078539293999999,2.5871058000000002,0.020517505199999998,0.30507246000000005,7.327413707292,0.011291874972153296,close_proxy,2026-08-31,2026-09-01,ATHERENERG,0.6948788166046143,6.0026236277102445,0.02297282963991165,4.178385008769401,0.03470171907617329,3.44834513896471,3395.5567461100004,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
16,705.402525,711.54405,705.05,715.45,711.9,11286.4404,11384.7048,98.26440000000002,46.934017121708024,51.330382878292,40.0,0.7821545094,2.8461762,0.0226711452,0.338593212,7.340787811692,0.004127733417439495,close_proxy,2026-08-31,2026-09-01,HDFCBANK,0.2578319013118744,2.283172755259199,0.011755712330341339,4.028934008980293,0.015152125730404984,2.756735523552309,5541.3360503,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
34,325.16249999999997,327.58612500000004,325.0,329.4,327.75,11055.525,11137.92825,82.40325000000121,31.161413252443722,51.241836747557485,40.0,0.7656741371249999,2.7844820625000004,0.02219345325,0.33166575,7.337821344682499,0.002740571012347066,close_proxy,2026-08-31,2026-09-01,ETERNAL,0.2827140688896179,2.6752121578000834,0.014528393745422363,4.090030015121297,0.022314625331998048,7.285785667208104,8929.304560820001,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
6,1889.84445,1860.6692,1888.9,1895.0,1861.6,11339.0667,11164.0152,-175.05149999999958,-226.32127934704857,51.269779347048996,40.0,0.7763563255499999,2.7910038,0.022503081899999996,0.340172001,7.339744138598999,-0.01990440974647333,close_proxy,2026-08-31,2026-09-01,LAURUSLABS,0.25201985239982605,2.2825722915969804,0.015821821987628937,4.098388982968143,0.023543453935098844,9.072722945904982,5935.6081845,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
6,1625.8125,1646.67625,1625.0,1655.6,1647.5,9754.875,9880.057499999999,125.18249999999898,74.40086634042399,50.78163365957499,40.0,0.6774051712499999,2.470014375,0.019634932499999997,0.29264625,7.321932930825,0.006543376448758604,close_proxy,2026-08-31,2026-09-01,ADANIPORTS,0.43932703137397766,3.3444993941692887,0.01652614027261734,3.9109884440305906,0.02099679869436949,4.464936629723826,1532.85198489,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.2789937588988902
29,380.19,418.040875,380.0,430.0,418.25,11025.51,12123.185375000001,1097.6753750000007,1046.1482812721595,51.52709372784125,40.0,0.7986299904375,3.0307963437500005,0.023148695375000004,0.33076530000000004,7.343753398278749,0.09191798836544703,close_proxy,2026-09-01,2026-09-02,TBZ,0.8412008285522461,5.748029788856222,0.026441827416419983,2.685494679042988,0.051565664433712424,6.099326465544981,518.4418324400001,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,no_qty,2026-09-01,2026-09-02,MARUTI,0.28664782643318176,2.093185275986219,0.01558326929807663,4.012214455236811,0.017495863210148926,3.0015266915424434,1186.187625,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,no_qty,2026-09-01,2026-09-02,BAJAJ-AUTO,0.2868700623512268,1.8934745109676037,0.014187879860401154,3.532853786929367,0.015775422700428768,2.0526173173116935,611.9053469,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
14,781.340475,752.2237,780.95,797.0,752.6,10938.76665,10531.1318,-407.63485000000037,-458.6913054138499,51.056455413849505,40.0,0.740711496525,2.6327829499999997,0.02146989845,0.3281629995,7.3333280693745,-0.04030210901182312,close_proxy,2026-09-01,2026-09-02,SOTL,0.7776609659194946,5.682432207194367,0.024262137711048126,3.2560915059170443,0.0407283603096411,9.54766450008768,904.0420757199998,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
1,9126.060749999999,9215.390000000001,9121.5,9299.0,9220.0,9126.060749999999,9215.390000000001,89.3292500000025,38.786598766720005,50.5426512332825,40.0,0.632780050875,2.3038475000000003,0.01834145075,0.2737818225,7.313900409157499,0.0034079166385851327,close_proxy,2026-09-01,2026-09-02,DIVISLAB,0.3238650858402252,2.0467970417962924,0.016926191747188568,3.4438967111690224,0.019982854025407216,1.1656207875201143,445.07073,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
11,985.4925,1012.79335,985.0,1075.1,1013.3,10840.4175,11140.726850000001,300.30935000000136,249.08212223166288,51.227227768338494,40.0,0.758349480075,2.7851817125000005,0.021981144350000002,0.325212525,7.336502906413499,0.021646945447228248,close_proxy,2026-09-02,2026-09-03,ANTELOPUS,0.845079243183136,6.4460664033891995,0.023968473076820374,3.1881661874179748,0.043207095170507866,16.880037144901394,1183.814130525,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
78,145.962945,150.68462,145.89,159.99,150.76,11385.109709999999,11753.40036,368.2906500000008,316.84563936368113,51.4450106363197,40.0,0.7982785974149998,2.93835009,0.023138510069999996,0.34155329129999995,7.3436901475347,0.027536060031312395,close_proxy,2026-09-02,2026-09-03,BODALCHEM,0.834114670753479,5.601140243396605,0.026801802217960358,2.434252898519994,0.057049550655600856,10.016196998703734,440.29934567,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
116,98.25910499999999,95.862045,98.21,101.66,95.91,11398.05618,11119.99722,-278.0589600000003,-329.3201289977143,51.261168997714,40.0,0.7768728422999999,2.779999305,0.022518053399999995,0.3419416854,7.339837111614,-0.028620178771632022,close_proxy,2026-09-02,2026-09-03,IFCI,0.7812175154685974,7.030296187775772,0.024617403745651245,3.837155314881925,0.04353859118912009,7.707277480438088,4208.707688048,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
1,7718.857499999999,7686.155000000001,7715.0,7738.5,7690.0,7718.857499999999,7686.155000000001,-32.70249999999851,-82.69814754637352,49.995647546375004,40.0,0.53147293125,1.9215387500000003,0.0154050125,0.23156572499999997,7.295665127625,-0.007187036437959247,close_proxy,2026-09-02,2026-09-03,EICHERMOT,0.26728036999702454,1.8664308279198254,0.015435904264450073,3.6856957020732555,0.018312168282991082,2.7376530546005484,861.8279862,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
27,422.21099999999996,419.83997500000004,422.0,428.5,420.05,11399.696999999998,11335.679325000001,-64.01767499999733,-115.34187828776308,51.32420328776575,40.0,0.7843704832124999,2.8339198312500002,0.022735376324999997,0.34199091,7.34118668697825,-0.010024000617570854,close_proxy,2026-09-02,2026-09-03,COALINDIA,0.321911484003067,2.4125414723428453,0.014519155025482178,3.8117317475951253,0.01766696866613103,3.689343114264589,1426.16258145,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
231,49.694835,57.481245,49.67,57.78,57.51,11479.506884999999,13278.167595,1798.660710000002,1746.764140292141,51.896569707860806,40.0,0.85413976956,3.3195418987500003,0.024757674480000002,0.34438520655,7.3537451585208,0.1517040928094092,close_proxy,2026-09-03,2026-09-04,JINDWORLD,0.8405742049217224,5.731669671342515,0.026901476085186005,2.938040320148072,0.0475152054591307,6.96739907891279,533.597312925,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
49,234.117,222.18885000000003,234.0,236.74,222.3,11471.733,10887.253650000002,-584.4793499999978,-635.6779087356692,51.1985587356715,40.0,0.771385039425,2.721813412500001,0.022358986650000003,0.34415199,7.338849307096499,-0.05520776287953716,close_proxy,2026-09-03,2026-09-04,HIKAL,0.8220864534378052,5.424588131205827,0.023959554731845856,3.15756211446871,0.036947554858188916,16.35970995506951,485.42648916,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
11,1020.51,999.5,1020.0,1020.0,1000.0,11225.61,10994.5,-231.11000000000058,-282.32219408810056,51.2121940881,40.0,0.766593795,2.748625,0.02222011,0.3367683,7.337986883099999,-0.024519299054842143,close_proxy,2026-09-03,2026-09-04,LIQUIDBEES,0.02655264548957348,0.14808586874407048,0.009041190147399902,4.910513637076429,0.00026357142857141624,0.855224911980231,262.5971,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
13,879.0893249999999,877.561,878.65,880.0,878.0,11428.161225,11408.293,-19.868225000000166,-71.2156515924749,51.34742659247474,40.0,0.7878576707625,2.85207325,0.022836454225,0.34284483675,7.341814380737249,-0.006184982602665792,close_proxy,2026-09-03,2026-09-04,GODREJCP,0.30247265100479126,2.0233778263926685,0.01717940717935562,3.786959734733245,0.019326298701298684,2.444741867592871,640.989448,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
